-9.951723437915986625e-02,-8.716065968407692155e-02,1.517964765652481396e-01,-3.413123491034848050e-02,2.351625816859436446e-01,1.189353818515924005e-01,1.251820795332750647e-01,5.229174278624455774e-02,1.682831130797362018e-01,1.030928726122530559e-01
-1.534884966013548291e-01,-2.338769948135704935e-01,1.372128311035517578e-01,-2.146172795088090862e-02,-6.553002825417238164e-02,-1.232984905659303965e-01,-7.852233711236424052e-02,2.836739903212799341e-01,3.405335420639387656e-01,1.107412385515983838e-01
-2.805926154168390529e-01,-3.686387090638729713e-01,2.828050740136919816e-01,1.135394749032126172e-01,3.624630700869154176e-01,5.123001858172478683e-03,-9.302800758944700099e-02,-5.532660012297522384e-02,-1.100280734291744916e-01,2.416428110855403100e-01
-1.990710866668608248e-01,1.163233971641772363e-01,2.930969162591431365e-01,2.423639459318061018e-01,2.923594860415060781e-01,3.608346640768581026e-01,1.088215364632548893e-01,-2.838622104925626888e-02,3.099847283302872292e-01,3.117201248498824850e-01
-8.209571726637179823e-02,-1.466695329918473734e-01,1.967896263526057732e-01,-2.429247156232337834e-02,3.999899948228171076e-01,2.890159838546526583e-01,-7.443992183896389406e-03,-1.574004535803941451e-01,2.378390691125789602e-01,1.505648063046851892e-01
-2.805044166273472084e-01,-6.056537157377250152e-02,1.795419304217425183e-01,-3.728504714977064205e-02,1.982650678068758332e-01,1.871897703504750710e-01,1.297705069661387045e-01,-1.238053391232254649e-02,2.542482263953060317e-01,2.547100600572360096e-01
-2.850085063571995980e-01,-9.515335404544748160e-03,-4.531111565233198607e-02,-9.816022425094148018e-02,-3.907803279573913990e-03,-1.062214809900632884e-01,1.175828972315103305e-01,-2.176488414531194474e-02,1.305644355019754677e-01,2.046907087668761449e-01
-1.809512095030417489e-01,-4.484000005191162153e-01,2.746796161015538362e-01,-5.228515149194602751e-02,1.143129581943069933e-01,7.373084313827966974e-02,1.987428203208086580e-02,-7.743654716081524447e-02,-5.309409988180081169e-02,2.382188377222088926e-01
-3.666052265366434026e-01,7.508796561877573161e-02,3.665628701653479982e-01,2.373945817895315447e-01,3.718498324098796215e-01,9.915920490070134763e-02,-6.409232473693615706e-02,-8.284409655710424369e-02,4.836058368969255866e-02,1.877999994977863629e-01
-1.913899001306809122e-01,2.520925505196167440e-02,1.560270843414261199e-01,-1.336845533306956768e-01,9.021864374422758348e-02,-7.463630466941673092e-02,9.236404283263956183e-02,-4.611668839748424287e-02,1.215074255816833426e-01,1.277712723901393566e-01
1.076134818112397945e-01,1.183514304089673536e-01,1.155847316836736277e-01,-1.643497438848651737e-01,6.158081411774034980e-02,8.998452335074366704e-02,7.317806180505306846e-02,1.118250676005284015e-02,2.149897513117454417e-01,5.368386575523290127e-02
3.421951730159822347e-02,6.306783309196509202e-02,1.798347914031729611e-01,-3.132688234294269541e-02,1.981782480843154448e-01,2.550352731008163620e-01,1.160214364857025809e-01,-9.256209067985745123e-03,2.538631718808302962e-01,9.329795955713274247e-02
-2.697584885995455983e-01,-3.758200636965928088e-03,2.258998292604525171e-01,-3.419569053535122527e-01,2.499435679286423628e-01,3.186843440150003426e-01,-1.030907884780498940e-01,-5.851190262692484989e-02,1.811271242066000431e-01,4.148237299007272172e-02
-3.478780814290963752e-01,-1.994836991654169445e-01,2.588909290951779130e-01,2.663458003292277776e-01,1.858093077182214059e-01,6.123068889476535048e-01,2.868354554774181497e-02,-1.030266963227957286e-02,2.218085536275914704e-01,1.799913854123284807e-01
9.023315071132273490e-02,-4.485822838622231801e-02,3.671275493919194388e-01,-1.939368190725765939e-01,2.440764723020788785e-01,2.275476593082030596e-01,4.571606302475254846e-02,-5.790066283043521743e-03,4.341167074948713567e-01,1.687532910077373938e-01
-5.019507508938308299e-02,-1.197187252274086039e-01,2.687653033277974668e-01,-1.175523034054675314e-01,4.032227490537792503e-01,3.250985982276008435e-01,8.094835925185721315e-02,-8.787776441565450791e-02,3.906726967932544481e-01,1.037184836185207210e-01
-8.505834821113948674e-02,1.571780722434392222e-02,3.622185897585802339e-01,1.297539210457700487e-01,3.057877188483722475e-01,3.780667431575032017e-02,2.594476790477361072e-02,-4.128182614643242931e-02,2.415419193342097370e-01,3.175990391885006314e-01
2.852512159271734099e-02,-1.929755284321350017e-01,1.960450739976130341e-01,-1.657473053069922209e-01,2.740309110997263820e-01,2.184496314898383695e-01,1.210831039402025522e-01,-6.979596295944549833e-02,3.259764985171280660e-01,1.438024876721071266e-01
-2.764126379551362644e-01,-3.925955008921164224e-02,1.885187865174592636e-01,-2.711422303781580584e-02,1.285365654658570667e-01,5.687407438892366079e-02,9.503774225975711309e-02,-2.097425820586288139e-02,1.468465497473656067e-01,2.789631411128113969e-01
-1.964856085683552855e-01,-7.321861818895306073e-02,8.772484871015519270e-02,-4.889771132886051863e-02,1.709541222439703301e-01,2.517681460600909235e-02,1.425105763341268372e-01,-6.924259769685255084e-02,2.355662027567259897e-01,1.258602262494591673e-01
-1.873717898666181145e-02,-3.390657359435202967e-01,2.320320480273871111e-01,-1.481617686841238124e-01,1.860400862847719494e-01,1.195388531871658805e-01,1.585858074723146827e-01,-1.001284055739629780e-01,3.038568315220512295e-01,1.990575461047564831e-01
1.958430536772173478e-02,-8.915877600595034647e-03,1.790141222159503664e-01,-1.624703898037159477e-01,-4.035239300527528050e-02,-3.680577821560820223e-02,1.558636334339216778e-01,-2.621811596551098730e-02,1.764271114979686639e-01,1.045802912153813713e-01
-6.235464694127951235e-02,1.102533381792340506e-01,2.413586855194624070e-01,8.726557291866175736e-02,3.562727559051277471e-01,2.930634289106412438e-01,5.342012992368282837e-02,-1.123115046997607974e-01,2.355745614517264774e-01,1.743619909660444889e-01
-1.176184760200932322e-01,1.612147806810127620e-02,1.374418735835112315e-01,-7.511968280394183684e-02,8.808952065305662021e-03,5.498548797308992764e-02,5.709259871451551061e-02,3.531774830594060915e-02,1.605771204088216331e-01,1.837529803450509425e-01
2.770131199936750471e-02,-2.303453960886264057e-02,4.475480543232345232e-01,1.652971674403739544e-01,4.149951015034578083e-01,3.822779702703228977e-01,-1.094370268096649945e-01,-9.817792671391269155e-02,2.835499983353401143e-01,1.992691133429864425e-01
2.581051232700399059e-02,-1.086801940675103662e-01,2.732385395284684937e-01,-4.893962403758742030e-02,2.253090668143062636e-01,1.440030604599182029e-01,4.489787447716681729e-02,-7.414862749486106352e-02,3.051663684309503521e-01,1.603999465311896078e-01
-1.716066803958198883e-01,-9.125623916895551913e-02,1.359394218080710037e-01,3.606081017662155289e-03,4.361075523670231990e-01,1.842466649105167220e-01,9.724323724737649055e-02,-2.360794787747695911e-01,3.585793491203450589e-01,8.099670805529166073e-02
-5.738923197652058550e-02,-1.554779887619752721e-01,2.805188129328106128e-01,-6.139940496124735719e-02,4.415126502184065771e-01,3.385785288570455909e-01,-4.409936423472012035e-02,-2.084908884029099685e-01,5.662357043199865991e-01,9.679940903069306213e-02
-5.396315522636178919e-02,3.783144688903951336e-02,1.904743068979607434e-01,-2.675435588868028125e-01,1.037687203697165300e-01,5.618234119034378610e-02,1.515982205087844648e-01,-1.082296111589226006e-01,2.638676458134054936e-01,5.954872816036366201e-02
-9.481258564732521210e-02,-1.885979348613687212e-01,3.586010863684190308e-01,6.944064762540656799e-02,5.011782640642494790e-01,3.943768139996115529e-01,1.702216628625471961e-01,-7.730439696013217954e-02,4.445243510957262445e-01,1.821658652109134635e-01
-1.251520703240237564e-01,-6.065001579296183491e-03,1.936549067584000805e-01,-1.160161549213117593e-01,1.212388517652157327e-01,1.656411355086653547e-01,7.649101890361055534e-02,-2.911331113747796587e-02,2.070997695331727173e-01,2.828402908576439501e-01
-2.390147818347552189e-01,-1.456562805430404173e-01,1.769979466014916791e-01,-8.375434229735372049e-02,1.862742138100454137e-01,2.126229601777825662e-01,7.566380483535657675e-02,-4.078675161534520838e-02,2.430195393615383892e-01,1.602582211954134417e-01
-1.260532075324318768e-01,-2.606945246911275826e-01,1.570812580802070091e-01,-9.050828146351713732e-02,8.040448575961120503e-02,6.084433662212504479e-02,1.410082214845003734e-01,-1.030351843059905820e-01,2.647035926050923527e-01,1.690488740515874444e-01
-3.285431238662479547e-01,-2.013076990319889181e-01,2.545153293081464096e-01,1.534861385859881688e-01,2.227745655845632111e-01,2.252982632148547160e-01,1.280063075390167893e-01,-2.879084435989983162e-02,1.414035642656128744e-01,3.510257779633364494e-01
3.525625907422279548e-01,-5.032978708095185716e-02,-2.510681982978178461e-01,5.811365200255229346e-02,3.510480829814792147e-01,1.053319886086317991e-01,1.985403222194431772e-01,4.141739041188410159e-02,2.197745919939949333e-01,1.394756914792198432e-01
-3.101852166201303149e-02,-1.916013985837455025e-01,1.571189699615577196e-01,-7.811047976733724585e-02,3.208895408053577536e-01,3.264676329572576141e-01,6.401451010546513332e-02,-9.424667295112904020e-02,3.362738923608786235e-01,1.006903527456861763e-01
-9.744397954724262623e-02,-2.728513414140716908e-01,1.574537133336728345e-01,2.821424553420004422e-02,3.789209621614689771e-01,3.024881368963016626e-01,1.232155994545619110e-01,-1.826901543850159571e-02,3.894614190413691057e-01,3.569747134193561600e-01
-3.076605016725052488e-01,-3.206079538036358811e-01,5.817606699515487367e-01,1.827989310135476608e-01,1.160684548576578351e-01,4.999096697641657316e-01,-1.682929148475827141e-01,-1.531411963069899962e-01,2.144648213866264808e-01,1.013281132028242548e-01
-7.879565739075458652e-02,-5.474954184649483135e-01,-6.042081147412366182e-02,1.188525946492566959e-01,1.665640638264123952e-01,1.988106020444992822e-02,3.581864771416776172e-01,-1.195398880391680962e-01,1.142753316812328834e-01,2.179517951805508003e-01
-1.750834059373320983e-01,-3.174291364525348991e-01,1.826479647048191712e-02,-1.628732356415348304e-01,4.098480258348207589e-02,-1.647317456105275302e-01,1.616647489259573356e-01,-1.761926994154748016e-01,1.408681663259368222e-01,3.900145515165442944e-02
3.887407139573884757e-02,-1.077110460187766239e-01,6.253133372800900869e-02,8.142820525747090921e-02,3.208833783702760845e-01,2.562192145728727777e-01,1.212507856088859692e-01,-2.170552489903104232e-01,3.967901443789529914e-01,2.067296870177412482e-01
-1.010023228140078527e-01,-8.586809710454833267e-02,1.672452823437937941e-01,-9.972878141950568265e-02,9.046742242669052192e-02,3.035999665987901708e-03,1.543766507578828440e-01,-5.568223535837522886e-02,2.288067557044596301e-01,1.311934475764555408e-01
-1.202719851095873926e-01,-1.373058571329789090e-01,-2.997689109793776757e-02,-3.038506954464101906e-01,-8.790578622736942849e-02,-3.548943477234381971e-01,1.488168435334401990e-02,5.010803108158479180e-02,2.665929476455982522e-02,5.072450529443175982e-02
-6.644088833890846035e-02,-2.172292577503529554e-01,1.834010606144045041e-01,-2.034777111978010589e-01,9.384862717292920264e-02,2.993108359981149630e-02,-1.049426357664586945e-01,2.407628985916564213e-02,9.738999901278744264e-02,1.088593098628252986e-01
-3.548038846070339369e-01,-2.851094089966805800e-01,-1.618755740348579858e-02,-6.088431004071073738e-02,2.507624963351662850e-01,-4.184365418627791211e-01,-4.420610547506428345e-01,8.112143496220559913e-02,-1.738131932992890982e-01,-1.158049034559240492e-01
-5.660034431441164360e-01,-2.534346278665821073e-01,6.911502048671905318e-02,2.554038533801383237e-01,3.069254992832153028e-02,3.962467221070206103e-01,1.888913952951386255e-02,5.952087487659776799e-02,1.240123636039265342e-01,1.635636471180419993e-01
-1.481346956108248458e-01,6.601870563536965664e-02,2.266046876940121940e-03,-2.165669170134078003e-01,-7.381856352711894942e-02,-1.821219036875948993e-01,3.366781112890718936e-02,-4.188288200476300571e-02,5.563222748302180248e-02,6.220671256922858522e-02
-2.374443006207686002e-01,-1.984094103801328224e-01,-4.028574877440338486e-01,-2.758603077737030174e-01,-4.182706744590525272e-01,-3.799431348496070115e-01,1.493620989289568823e-01,-2.478502896802604188e-02,-1.026311171224904562e-01,1.959183264569063498e-01
-4.001855016620735062e-01,-1.120552438089333913e-01,-2.039812679268545592e-01,-8.892819949346979225e-02,-1.620424399077085853e-01,-2.173009508441411108e-01,1.352283909388473371e-01,-1.159675472939707130e-01,1.313734694072589138e-01,1.129824054402170930e-01
-2.854257353045385193e-01,-4.352013983426943761e-02,-5.571857780506618563e-02,-1.894426806412859987e-01,-1.299209792470731005e-02,-1.700958966644824377e-01,-3.056615509963632807e-02,1.052802952473625396e-02,9.875993731032128853e-02,7.804360817532554617e-02
-2.523216750258445648e-02,-2.251418560787733780e-01,2.811459974764308201e-01,-3.834916251830002010e-02,-3.407660248715412704e-02,2.383298884224611114e-01,6.737850744561175997e-02,-4.150944125133543272e-02,2.867336893476557513e-01,2.757498866361122736e-01
-5.947516123958102030e-01,-7.125777913574588007e-02,-2.447320496741691997e-01,-3.721009008943192975e-01,1.373874984837456792e-01,-1.310397969676131529e-02,-2.711472281079948532e-01,9.498246987498099037e-02,-1.207154782186431186e-01,2.108497490991651652e-02
-2.913581772608232479e-01,-2.187731710827861553e-01,1.760524166116885503e-01,-1.923038281747548317e-01,6.256386919300750693e-02,-5.641988443652163308e-03,1.297899323706404318e-01,1.726684107718122752e-01,4.141698005628849932e-01,1.784901470875373819e-01
-1.825924856051447664e-01,-3.925698665237524754e-01,-3.623590269835224031e-01,-1.864915028393335575e-02,-1.595958753873536751e-01,-1.168698893883858558e-01,1.706590078559789558e-01,2.416493624921768335e-01,2.547066603610780022e-02,3.612827141534850628e-01
-4.281378380732763222e-01,-2.047764867869345529e-01,-2.291781513255994884e-01,-5.244025715170586022e-02,3.851632013017520367e-02,-3.253239201838112882e-01,-5.665306670826363022e-02,-7.593471215854989687e-02,1.024482923210982138e-01,1.753663891582722678e-01
-4.673574336018086472e-01,-1.210132526295881056e-01,-4.008517206592919768e-01,-1.083711202398763979e-01,1.574132043985360108e-01,-8.139301322583578080e-02,-6.043122048403400115e-02,-2.403234502900213621e-01,1.158402318596093578e-01,2.930755739502766133e-01
-1.783278306312718609e-01,1.495539472876761811e-01,7.082965405988203567e-02,1.194813422941960468e-01,-1.098621691773701663e-02,7.046853967028264554e-02,7.567227508252398482e-02,1.043624167389149010e-01,5.559504414259879013e-02,2.123850017262302881e-01
6.567818936724288854e-03,-2.595263212095185734e-01,-2.275404887206388532e-02,1.593638838462804463e-01,2.457180664434387984e-01,3.103560558457913454e-01,-6.133975318600026067e-02,1.170484329656742463e-02,-8.679694654519748420e-02,-8.323819498047577148e-02
-7.137087600755237515e-02,-6.236559470145584122e-02,-1.421286824466696519e-01,7.983448748698956932e-02,1.488143636875975673e-01,9.868498963778707389e-02,-3.423040290187899792e-01,-5.164183759673360852e-01,-2.921794182998753153e-01,-1.993940892229572048e-01
-4.117824912435057438e-01,-3.175805682025703569e-01,-6.768751563093358681e-02,-4.713125760643362139e-02,-1.067379885037744169e-01,-1.289654739479476897e-01,6.767047211464452539e-02,1.933606781962912691e-02,2.365099240123199470e-02,2.418774478610671574e-01
-1.611019350140183992e-01,-1.843570193112071542e-01,-7.172199612492126224e-03,-5.640755178986784496e-02,-3.916105403189407141e-02,-1.454529118350063321e-01,1.192724627957497535e-01,1.744184791359194853e-02,6.595265613524164960e-02,8.753872282673733074e-02
-1.100828638031052346e-02,2.307005279094544517e-02,9.358044078755091422e-02,-2.029627579091752010e-01,-1.787907626189507836e-03,-8.941239840563051933e-02,-6.568132379389953444e-03,2.646809333447047025e-02,2.572881404436386243e-02,4.204909529003662827e-02
3.221726610190463191e-02,2.795300718953204755e-01,-2.895265947845707122e-01,5.318928019152503461e-01,-2.104497118502508465e-02,4.009203908250714155e-01,-8.305363768894216681e-02,8.709645602474039294e-02,-5.449735575824156408e-02,-2.765148240004213220e-01
1.606143158756898337e-01,-1.217565530272052832e-01,-2.018413191840401077e-01,4.016037698920632004e-01,7.977722000035403216e-02,2.272346208175475835e-01,-2.086084314615636315e-01,-8.416592276464379685e-03,-2.184231392526171933e-01,-1.850244728915795278e-01
-3.801283501075387039e-01,-2.214690372975993138e-01,-1.364177004962736361e-01,-7.061255455682087512e-02,-3.430823180811619633e-01,-2.308290217153871962e-02,-6.156298063931762293e-02,4.981710389750625828e-02,1.056584759621472525e-01,2.840553817310759177e-01
